lat,lon,cluster
40.7649,-73.9759,0
40.7236,-73.9964,0
40.7432,-73.9831,0
40.7141,-73.9615,-1
40.7558,-74.0018,0
40.7636,-73.9719,0
40.7686,-73.9939,0
40.7073,-74.0096,0
40.692,-73.9873,2
40.7103,-74.0041,0
40.7592,-73.9849,0
40.7204,-73.999,0
40.7271,-74.0071,0
40.7552,-73.9735,0
40.7427,-74.0072,0
40.7638,-73.9787,0
40.768,-73.9535,0
40.7151,-74.0019,0
40.7565,-73.9749,0
40.7225,-74.0111,0
40.7514,-73.9907,0
40.754,-73.9998,0
40.7514,-73.978,0
40.757,-74.0011,0
40.7638,-73.9787,0
40.7634,-73.9928,0
40.7109,-74.0158,0
40.7511,-74.0066,0
40.7236,-73.9514,-1
40.7247,-73.9965,0
40.7681,-73.9852,0
40.7331,-74.0032,0
40.7556,-73.978,0
40.6876,-73.9573,-1
40.7743,-73.9554,0
40.7707,-73.8656,1
40.7679,-73.984,0
40.7232,-73.9975,0
40.6938,-73.9984,2
40.7664,-73.9653,0
40.6946,-73.9722,-1
40.7654,-73.9795,0
40.675,-74.013,-1
40.7464,-73.9915,0
40.7438,-74.0034,0
40.7771,-73.9524,0
40.7732,-73.8855,1
40.774,-73.8721,1
40.7331,-73.9962,0
40.7142,-73.9527,-1
40.7268,-73.9916,0
40.7226,-73.9982,0
40.6285,-74.0354,-1
40.7705,-73.9542,0
40.732,-74.0636,-1
40.7646,-73.9716,0
40.8186,-73.8687,-1
40.7237,-74.0111,0
40.746,-73.9821,0
40.7242,-73.9977,0
40.7278,-74.0072,0
40.7498,-74.0062,0
40.7191,-74.0051,0
40.7538,-73.9843,0
40.7505,-73.9871,0
40.7366,-73.9871,0
40.7558,-73.9825,0
40.7649,-73.9097,-1
40.7458,-73.9882,0
40.7255,-73.998,0
40.7068,-74.0097,0
40.7485,-74.0018,0
40.7585,-73.9825,0
40.7198,-73.9971,0
40.7438,-74.0071,0
40.7385,-73.9919,0
40.7639,-73.9684,0
40.7988,-73.9715,0
40.7448,-73.9759,0
40.7266,-74.0057,0
40.6776,-73.9597,-1
40.7289,-73.9783,0
40.7096,-73.996,0
40.7487,-73.9869,0
40.6816,-73.9812,-1
40.7404,-73.9791,0
40.79,-73.9522,0
40.7631,-73.9735,0
40.7614,-73.9811,0
40.7185,-74.0041,0
40.7246,-73.9493,-1
40.7386,-73.9996,0
40.7676,-73.96,0
40.7649,-73.9828,0
40.7518,-73.9836,0
40.763,-73.9818,0
40.7325,-73.9952,0
40.7561,-73.9832,0
40.774,-73.8718,1
40.7561,-73.9926,0
40.7576,-73.9796,0
40.6777,-74.0134,-1
40.7876,-73.9768,0
40.7423,-74.004,0
40.7133,-73.9621,-1
40.675,-74.0109,-1
40.7294,-73.9878,0
40.6917,-73.992,2
40.7406,-73.9889,0
40.7204,-74.0022,0
40.7149,-74.0164,0
40.7524,-73.9727,0
40.7699,-73.9527,0
40.7963,-73.9322,-1
40.6936,-73.9649,-1
40.7666,-73.9536,0
40.678,-73.9857,-1
40.718,-73.996,0
40.7644,-73.9689,0
40.712,-73.9513,-1
40.7683,-73.8622,1
40.7322,-74.0021,0
40.7046,-74.012,0
40.744,-73.9838,0
40.7793,-73.9753,0
40.7218,-73.958,-1
40.741,-73.9955,0
40.824,-73.8918,-1
40.7068,-74.0064,0
40.7752,-73.9815,0
40.7752,-73.9815,0
40.675,-73.9648,-1
40.7381,-73.9885,0
40.7539,-73.9994,0
40.7738,-73.8723,1
40.7355,-73.9981,0
40.7404,-74.0019,0
40.757,-73.9744,0
40.6717,-73.9743,-1
40.7472,-73.9722,0
40.7549,-73.9937,0
40.7456,-73.9858,0
40.7542,-73.9947,0
40.7383,-73.9923,0
40.7502,-73.979,0
40.7352,-73.9882,0
40.7369,-74.0078,0
40.7571,-73.9699,0
40.7628,-73.9727,0
40.7699,-73.9528,0
40.7448,-73.8435,-1
40.7637,-73.985,0
40.7253,-74.0099,0
40.7484,-73.9867,0
40.6771,-73.9756,-1
40.7759,-73.951,0
40.6947,-73.9829,2
40.7577,-73.9699,0
40.7691,-73.9826,0
40.734,-73.9889,0
40.7432,-73.986,0
40.7458,-73.9931,0
40.6979,-73.9928,2
40.7632,-73.9699,0
40.7499,-73.983,0
40.7525,-74.0075,0
40.7562,-73.9821,0
40.7196,-73.9979,0
40.7181,-74.0071,0
40.7539,-73.999,0
40.7438,-74.0073,0
40.7217,-74.0011,0
40.7686,-73.8626,1
40.7859,-73.9706,0
40.75,-73.8496,-1
40.7419,-73.9899,0
40.781,-73.9497,0
40.732,-74.0094,0
40.7192,-73.9998,0
40.7419,-73.9852,0
40.7164,-74.0059,0
40.7427,-74.0072,0
40.7634,-73.9821,0
40.7369,-74.0038,0
40.7633,-73.9167,-1
40.7509,-73.9739,0
40.7313,-73.9596,-1
40.7568,-73.99,0
40.7528,-73.9798,0
40.7653,-73.9755,0
40.6912,-73.9853,2
40.7705,-73.9665,0
40.7821,-73.9581,0
40.7377,-74.0057,0
40.85,-73.9351,-1
40.686,-73.991,2
40.7586,-73.9866,0
40.7635,-73.9964,0
40.7602,-73.9754,0
40.7799,-73.9562,0
40.7741,-73.8726,1
40.8062,-73.9576,-1
40.7215,-74.0113,0
40.7276,-73.9825,0
40.7564,-73.9973,0
40.7369,-73.9889,0
40.745,-73.9889,0
40.7505,-73.9868,0
40.7288,-74.0017,0
40.7191,-73.9902,0
40.7448,-73.9787,0
40.7346,-74.0096,0
40.6797,-73.9586,-1
40.691,-73.9853,2
40.7726,-73.9469,0
40.7336,-74.0082,0
40.7205,-73.9999,0
40.8053,-73.9638,0
40.7562,-73.9799,0
40.7567,-73.9613,0
40.7323,-74.0077,0
40.7444,-74.0067,0
40.746,-73.9865,0
40.6972,-73.9534,-1
40.7527,-73.9846,0
40.7947,-73.9717,0
40.7186,-73.993,0
40.7589,-73.994,0
40.7418,-73.9748,0
40.729,-74.0086,0
40.737,-73.9743,0
40.7667,-73.9524,0
40.7482,-73.9858,0
40.7459,-73.9844,0
40.783,-73.9538,0
40.7127,-74.0036,0
40.7783,-73.9851,0
40.7741,-73.8726,1
40.7642,-73.9734,0
40.7632,-73.977,0
40.7749,-73.9915,0
40.7175,-73.984,0
40.7706,-73.8656,1
40.7684,-73.8623,1
40.7526,-73.9766,0
40.7367,-73.9889,0
40.7665,-73.9783,0
40.757,-73.9823,0
40.7313,-73.9866,0
40.7171,-73.9565,-1
40.7224,-73.9803,0
40.7172,-74.0081,0
40.7903,-73.9755,0
40.7178,-74.0057,0
40.7888,-73.9761,0
40.7491,-73.9799,0
40.7201,-73.9956,0
40.7393,-73.9898,0
40.6719,-74.0107,-1
40.7662,-73.9832,0
40.7384,-73.9968,0
40.762,-73.9781,0
40.7283,-73.9956,0
40.771,-73.9808,0
40.714,-74.0095,0
40.774,-73.8728,1
40.778,-73.9843,0
40.7596,-73.9889,0
40.7196,-74.0053,0
40.7669,-73.9833,0
40.6457,-73.9991,-1
40.7449,-73.843,-1
40.7421,-74.0047,0
40.7373,-74.0039,0
40.7575,-73.9859,0
40.7486,-73.9926,0
40.7295,-73.9601,-1
40.751,-73.9755,0
40.7271,-73.9913,0
40.7165,-74.0051,0
40.7147,-73.959,-1
40.7746,-73.9633,0
40.7746,-73.9633,0
40.723,-73.9947,0
40.6939,-73.9871,2
40.7557,-73.9921,0
40.7674,-73.8873,1
40.7379,-73.9923,0
40.6981,-73.9698,-1
40.7671,-73.9522,0
40.7634,-73.9629,0
40.7226,-74.0085,0
40.7258,-73.9925,0
40.7529,-73.9872,0
40.7649,-73.9587,0
40.7164,-74.0164,0
40.7248,-73.9956,0
40.7227,-74.0047,0
40.718,-73.9951,0
40.7405,-73.9894,0
40.7405,-73.9894,0
40.7449,-74.0062,0
40.7612,-73.9872,0
40.7503,-73.9736,0
40.7414,-73.9999,0
40.7394,-73.9897,0
40.7394,-73.9897,0
40.7293,-73.9991,0
40.6915,-73.9844,2
40.7355,-74.0034,0
40.7506,-73.9836,0
40.7267,-73.9833,0
40.7079,-74.0082,0
40.7239,-73.9922,0
40.7451,-74.0039,0
40.7944,-73.9666,0
40.6251,-73.9617,-1
40.7271,-74.0073,0
40.7439,-74.0063,0
40.7191,-73.9832,0
40.724,-73.999,0
40.7381,-74.003,0
40.721,-74.005,0
40.682,-73.9949,-1
40.7221,-73.9919,0
40.7181,-74.0049,0
40.7132,-73.992,0
40.6788,-73.978,-1
40.7271,-74.0055,0
40.7524,-73.9779,0
40.7649,-73.9789,0
40.7396,-73.9912,0
40.7403,-73.9906,0
40.762,-73.9692,0
40.6978,-73.9939,2
40.7384,-73.99,0
40.7245,-74.0021,0
40.7311,-74.0029,0
40.7201,-74.0054,0
40.7201,-74.0054,0
40.7272,-73.9805,0
40.7245,-73.9976,0
40.71,-74.0045,0
40.7008,-73.9889,0
40.7785,-73.9563,0
40.7506,-73.9817,0
40.7506,-73.9817,0
40.774,-73.8726,1
40.7631,-73.9938,0
40.8173,-74.1013,-1
40.7204,-73.9619,-1
40.7092,-74.0054,0
40.7559,-73.9946,0
40.7533,-73.989,0
40.7135,-74.0121,0
40.6488,-73.8831,-1
40.7562,-73.9737,0
40.763,-73.9703,0
40.6691,-73.8638,-1
40.7191,-74.0051,0
40.7191,-74.0051,0
40.7175,-73.9193,-1
40.7248,-73.999,0
40.7526,-73.9698,0
40.7722,-73.9899,0
40.7254,-74.0076,0
40.7461,-73.9965,0
40.6865,-73.9219,-1
40.7602,-73.9677,0
40.7344,-74.008,0
40.7766,-73.83,-1
40.7256,-73.9993,0
40.7415,-73.9533,-1
40.7576,-74.0007,0
40.6917,-73.9369,-1
40.715,-73.9608,-1
40.7633,-73.9649,0
40.72,-73.999,0
40.72,-73.9879,0
40.807,-73.9419,-1
40.7942,-73.9667,0
40.7469,-73.8261,-1
40.7385,-73.9842,0
40.7287,-73.9244,-1
40.7215,-73.9922,0
40.7667,-73.9531,0
40.7763,-73.9795,0
40.7797,-73.9458,0
40.7208,-74.004,0
40.725,-73.9986,0
40.7575,-73.9784,0
40.7131,-74.0097,0
40.7091,-73.9402,-1
40.7563,-73.9904,0
40.7599,-73.9951,0
40.7222,-74.009,0
40.7914,-73.9779,0
40.7484,-74.0036,0
40.761,-73.9758,0
40.7206,-74.0009,0
40.7059,-73.9187,-1
40.7291,-73.9753,0
40.7597,-73.9845,0
40.7202,-74.0025,0
40.7864,-73.9424,0
40.7655,-73.9756,0
40.7679,-73.9705,0
40.71,-74.0073,0
40.7521,-73.9931,0
40.7803,-73.9477,0
40.7344,-73.999,0
40.7358,-74.0006,0
40.7582,-74.0003,0
40.7647,-73.9718,0
40.752,-73.9945,0
40.7313,-73.9918,0
40.763,-73.9642,0
40.7703,-73.9855,0
40.7646,-73.9833,0
40.741,-74.0076,0
40.7528,-73.9888,0
40.6974,-73.9948,2
40.7169,-73.9578,-1
40.7654,-73.9807,0
40.6941,-73.9946,2
40.7587,-73.9882,0
40.7649,-74.0234,-1
40.7362,-73.992,0
40.7161,-73.9565,-1
40.7123,-73.9667,-1
40.759,-73.971,0
40.7468,-74.0079,0
40.7227,-74.0024,0
40.8136,-73.9611,-1
40.7587,-73.9756,0
40.6679,-73.9983,-1
40.6832,-73.9651,-1
40.7172,-74.0081,0
40.7337,-73.9902,0
40.7277,-73.9981,0
40.7446,-73.9914,0
40.7423,-73.9912,0
40.7723,-73.95,0
40.7091,-74.0115,0
40.7614,-73.966,0
40.7614,-73.966,0
40.7083,-74.0115,0
40.7529,-73.8529,-1
40.7137,-74.0118,0
40.7367,-74.0013,0
40.7465,-74.0081,0
40.7628,-73.995,0
40.6685,-73.8487,-1
40.808,-73.9639,-1
40.6723,-73.969,-1
40.741,-73.986,0
40.7038,-73.9247,-1
40.7409,-73.9841,0
40.743,-73.9866,0
40.7805,-73.9592,0
40.7739,-73.8725,1
40.7135,-73.9425,-1
40.7549,-73.9663,0
40.7579,-73.8344,-1
40.6706,-73.9753,-1
40.7085,-74.0064,0
40.7472,-73.9901,0
40.7536,-73.9901,0
40.7611,-73.9906,0
40.7537,-73.9929,0
40.7753,-73.9781,0
40.7007,-73.9364,-1
40.7433,-74.0077,0
40.7693,-73.9693,0
40.7524,-73.9899,0
40.7447,-73.8439,-1
40.7447,-73.8439,-1
40.7498,-73.9779,0
40.7681,-73.924,-1
40.7494,-73.9789,0
40.7374,-73.9874,0
40.7374,-73.9874,0
40.6768,-73.9854,-1
40.7439,-73.9816,0
40.7416,-74.0071,0
40.7306,-73.8615,-1
40.7171,-74.009,0
40.7418,-74.0047,0
40.7618,-73.9684,0
40.7441,-73.9724,0
40.7158,-74.0115,0
40.8266,-73.9524,-1
40.7855,-73.9759,0
40.7367,-73.9888,0
40.7335,-73.9567,-1
40.6676,-73.9816,-1
40.7215,-73.9935,0
40.7486,-73.9903,0
40.7723,-73.9497,0
40.7723,-73.9497,0
40.707,-74.0166,0
40.7612,-73.9796,0
40.723,-73.9403,-1
40.7764,-73.9558,0
40.7327,-74.0096,0
40.8015,-73.966,0
40.779,-73.9831,0
40.7575,-73.9725,0
40.7575,-73.9725,0
40.762,-73.9862,0
40.762,-73.9862,0
40.7049,-73.9286,-1
40.7288,-73.9764,0
40.7314,-74.0067,0
40.7225,-74.0004,0
40.8582,-73.9289,-1
40.7202,-74.0086,0
40.7117,-73.9434,-1
40.7041,-74.0094,0
40.7405,-74.0054,0
40.7683,-73.9551,0
40.6657,-73.9402,-1
40.7558,-73.9873,0
40.7703,-73.9598,0
40.7754,-73.912,-1
40.7547,-73.9954,0
40.7098,-74.0073,0
40.7785,-73.955,0
40.6942,-73.9681,-1
40.7507,-73.986,0
40.7066,-74.0102,0
40.7447,-73.9914,0
40.7586,-73.9818,0
40.734,-73.9808,0
40.7539,-73.9796,0
40.7582,-73.9778,0
40.7215,-74.0001,0
40.7623,-73.974,0
40.73,-74.002,0
40.7829,-73.9519,0
40.715,-74.0059,0
40.7764,-73.9624,0
40.7202,-74.0101,0
40.8034,-73.9569,0
40.6628,-73.9837,-1
40.734,-74.0085,0
40.7564,-73.9768,0
40.7405,-73.9984,0
40.7506,-73.9907,0
40.744,-73.9951,0
40.7499,-73.9833,0
40.762,-73.9859,0
40.7048,-74.0088,0
40.723,-73.9587,-1
40.735,-74.0003,0
40.7179,-73.9939,0
40.7424,-73.9908,0
40.7426,-74.0074,0
40.6867,-73.8296,-1
40.7075,-74.0088,0
40.7596,-73.9724,0
40.7783,-73.9545,0
40.7653,-73.9529,0
40.7255,-73.9841,0
40.6845,-73.9587,-1
40.7575,-73.9758,0
40.719,-74.0089,0
40.7102,-74.0107,0
40.723,-73.9951,0
40.7739,-73.8717,1
40.7738,-73.8714,1
40.7479,-74.0068,0
40.7364,-73.9927,0
40.7725,-73.9671,0
40.7597,-73.9725,0
40.7422,-74.0038,0
40.7735,-74.0411,-1
40.7398,-73.9815,0
40.7498,-73.9921,0
40.7505,-73.9875,0
40.6934,-73.9689,-1
40.7425,-73.989,0
40.7644,-73.9632,0
40.7729,-73.9794,0
40.725,-73.9902,0
40.7582,-73.9693,0
40.7067,-74.0128,0
40.7753,-73.9636,0
40.7802,-73.9474,0
40.7408,-74.0005,0
40.6457,-73.903,-1
40.7277,-73.994,0
40.7678,-73.9915,0
40.7631,-73.9718,0
40.7852,-73.9576,0
40.7237,-74.0109,0
40.7253,-73.997,0
40.8088,-73.9305,-1
40.7593,-73.986,0
40.744,-74.0051,0
40.6745,-73.9786,-1
40.722,-74.0042,0
40.7435,-73.9885,0
40.7284,-74.0007,0
40.7409,-74.0076,0
40.7672,-73.9899,0
40.6863,-73.8241,-1
40.7606,-73.9802,0
40.7544,-73.93,-1
40.7504,-74.0023,0
40.7458,-73.9916,0
40.7601,-73.9698,0
40.7496,-73.9818,0
40.7189,-74.003,0
40.7529,-73.9923,0
40.7652,-73.9673,0
40.7358,-73.9945,0
40.7329,-73.9911,0
40.754,-73.9801,0
40.7629,-73.9717,0
40.7793,-73.9621,0
40.7387,-74.0035,0
40.7506,-73.9765,0
40.7513,-74.0066,0
40.7274,-74.0027,0
40.7151,-74.0125,0
40.6748,-74.016,-1
40.7521,-73.9809,0
40.7221,-73.9873,0
40.7722,-73.9672,0
40.7619,-73.9743,0
40.7506,-74.0033,0
40.7224,-74.0111,0
40.7414,-74.0064,0
40.7648,-73.9562,0
40.7442,-73.991,0
40.725,-73.9933,0
40.767,-73.9541,0
40.7112,-74.015,0
40.6692,-73.983,-1
40.7265,-73.9939,0
40.7801,-73.9771,0
40.7136,-74.0116,0
40.6783,-74.1085,-1
40.7745,-74.0322,-1
40.7621,-73.9744,0
40.7729,-73.9897,0
40.7451,-73.9362,-1
40.7261,-74.0075,0
40.763,-73.9694,0
40.7568,-73.9983,0
40.7559,-73.9769,0
40.7619,-73.9018,-1
40.7393,-73.987,0
40.7309,-73.9912,0
40.7376,-73.9911,0
40.7264,-73.9916,0
40.744,-73.9836,0
40.7114,-74.0053,0
40.7561,-73.9368,-1
40.7735,-73.9621,0
40.7341,-73.9997,0
40.7341,-73.9997,0
40.7274,-74.0056,0
40.7701,-73.8646,1
40.7423,-73.9968,0
40.7895,-73.97,0
40.757,-73.9831,0
40.7638,-73.9734,0
40.756,-73.9788,0
40.7467,-73.9956,0
40.7683,-73.8622,1
40.6867,-73.9773,2
40.755,-73.984,0
40.7535,-73.9808,0
40.7631,-73.9764,0
40.7225,-74.0037,0
40.7752,-73.965,0
40.7588,-73.9752,0
40.7596,-73.9847,0
40.744,-73.9839,0
40.7558,-73.9706,0
40.715,-74.0139,0
40.7047,-74.0088,0
40.7219,-74.0041,0
40.754,-73.9787,0
40.738,-73.9899,0
40.7802,-73.9593,0
40.7567,-74.0016,0
40.7696,-73.9515,0
40.7583,-73.9718,0
40.7573,-73.978,0
40.7329,-73.9957,0
40.7081,-74.0077,0
40.7561,-73.975,0
40.7818,-73.9771,0
40.7406,-73.9904,0
40.7398,-74.0339,-1
40.7787,-73.9625,0
40.7396,-73.9909,0
40.7651,-73.9919,0
40.7144,-74.0438,-1
40.7144,-74.0438,-1
40.7571,-73.9988,0
40.7731,-73.8859,1
40.7738,-73.8717,1
40.7518,-73.9756,0
40.7458,-73.9897,0
40.7697,-73.981,0
40.7213,-74.0047,0
40.7564,-73.9995,0
40.7198,-74.0052,0
40.7611,-73.9943,0
40.7491,-74.0032,0
40.7229,-73.9968,0
40.711,-74.0102,0
40.8282,-73.9418,-1
40.7767,-73.9896,0
40.7115,-74.0082,0
40.7633,-73.9807,0
40.7228,-74.0051,0
40.7577,-73.9752,0
40.7738,-73.954,0
40.7493,-73.9923,0
40.7168,-73.9655,-1
40.7092,-74.0109,0
40.7577,-73.9735,0
40.7732,-73.8857,1
40.7849,-73.9579,0
40.7889,-73.955,0
40.7697,-73.9839,0
40.7437,-74.0063,0
40.7613,-73.9689,0
40.7843,-73.971,0
40.7476,-73.9446,-1
40.73,-74.0069,0
40.7632,-73.9717,0
40.7595,-73.9636,0
40.7773,-73.9822,0
40.7517,-73.9802,0
40.7642,-73.9669,0
40.7376,-74.0055,0
40.7417,-73.9781,0
40.7558,-73.9926,0
40.7456,-73.9933,0
40.7453,-74.0006,0
40.7654,-73.9698,0
40.746,-73.994,0
40.7609,-73.8308,-1
40.7486,-74.0078,0
40.7343,-73.9855,0
40.7646,-73.9954,0
40.7247,-73.9988,0
40.7776,-73.9531,0
40.756,-73.9983,0
40.7497,-73.9796,0
40.7904,-73.9732,0
40.7405,-74.0057,0
40.774,-73.8724,1
40.7529,-73.9836,0
40.7761,-73.9826,0
40.7567,-73.9672,0
40.7239,-73.9987,0
40.769,-73.9823,0
40.7398,-73.9951,0
40.7739,-73.8714,1
40.7581,-73.9691,0
40.7242,-73.9977,0
40.7643,-73.9811,0
40.7658,-73.971,0
40.7648,-73.9686,0
40.7394,-74.0061,0
40.7669,-73.9875,0
40.7715,-73.9807,0
40.7406,-74.0058,0
40.7865,-73.9688,0
40.7733,-73.9458,0
40.7256,-74.0056,0
40.78,-73.9615,0
40.7411,-73.9813,0
40.7409,-73.9922,0
40.7222,-74.0005,0
40.7845,-73.9579,0
40.7584,-73.9876,0
40.7782,-73.982,0
40.7465,-73.9915,0
40.7399,-73.9856,0
40.7325,-74.0034,0
40.7438,-74.0032,0
40.7614,-73.9707,0
40.7615,-73.9746,0
40.7254,-73.9929,0
40.7606,-73.9799,0
40.7515,-73.9822,0
40.7246,-73.9905,0
40.7585,-73.963,0
40.7576,-73.9819,0
40.7627,-73.974,0
40.7575,-73.9736,0
40.7801,-73.9612,0
40.735,-74.0048,0
40.7691,-73.9653,0
40.7604,-73.9835,0
40.7862,-73.9783,0
40.7624,-73.969,0
40.7164,-74.0081,0
40.7259,-73.9985,0
40.7738,-73.8719,1
40.779,-73.982,0
40.7346,-73.998,0
40.7166,-74.0342,-1
40.7166,-74.0342,-1
40.7301,-73.9915,0
40.7862,-73.9529,0
40.7264,-73.992,0
40.7313,-73.9914,0
40.7285,-73.9907,0
40.7256,-73.9975,0
40.7486,-74.0061,0
40.7244,-73.9987,0
40.7494,-73.9771,0
40.7703,-73.8651,1
40.7531,-73.9966,0
40.7224,-73.9972,0
40.6944,-73.9066,-1
40.7217,-74.0041,0
40.7549,-73.9933,0
40.7649,-73.9762,0
40.7593,-73.9775,0
40.7499,-74.0057,0
40.7541,-73.972,0
40.7295,-74.0022,0
40.7283,-74.007,0
40.7549,-73.9933,0
40.74,-73.9951,0
40.7683,-73.981,0
40.7568,-73.9832,0
40.8391,-73.9215,-1
40.7203,-73.9545,-1
40.7227,-73.9942,0
40.6877,-73.9585,-1
40.7641,-73.9763,0
40.7353,-73.9859,0
40.7315,-73.9888,0
40.7843,-73.9829,0
40.7506,-73.9919,0
40.755,-73.9773,0
40.7193,-74.0104,0
40.7257,-74.0048,0
40.7418,-73.976,0
40.717,-74.0123,0
40.7843,-73.9513,0
40.7408,-73.9933,0
40.7619,-73.9746,0
40.713,-74.0068,0
40.7312,-74.0101,0
40.7263,-74.0018,0
40.7741,-73.8719,1
40.7569,-73.9984,0
40.7516,-74.005,0
40.7324,-73.9929,0
40.7349,-73.9969,0
40.7107,-74.0061,0
40.79,-73.9736,0
40.7496,-73.9924,0
40.7586,-73.9776,0
40.7116,-74.0076,0
40.7545,-73.9841,0
40.7362,-73.9366,-1
40.7822,-73.9828,0
40.7603,-73.9723,0
40.7712,-73.9826,0
40.7511,-73.9715,0
40.7468,-73.9885,0
40.7285,-74.0071,0
40.7564,-73.9746,0
40.7505,-73.991,0
40.7652,-73.981,0
40.7577,-73.9752,0
40.7465,-73.9858,0
40.6602,-73.9983,-1
40.7036,-74.01,0
40.7796,-73.9881,0
40.8077,-73.9651,0
40.6985,-73.9409,-1
40.7588,-73.9733,0
40.7077,-73.9667,-1
40.763,-73.9785,0
40.737,-73.989,0
40.7388,-73.9915,0
40.7637,-73.9749,0
40.6711,-73.978,-1
40.7444,-73.9876,0
40.7251,-73.9954,0
40.7239,-74.0006,0
40.7583,-73.9649,0
40.7638,-73.9736,0
40.7648,-73.9797,0
40.7633,-73.9732,0
40.7326,-73.9963,0
40.7639,-73.9776,0
40.7445,-73.9944,0
40.7764,-73.9602,0
40.6356,-74.1065,-1
40.7686,-73.9577,0
40.7378,-73.9966,0
40.7485,-73.9806,0
40.7702,-73.9514,0
40.6739,-73.9959,-1
40.7573,-73.9669,0
40.756,-73.9869,0
40.7207,-74.0088,0
40.7556,-73.9756,0
40.7844,-73.973,0
40.6935,-73.9669,-1
40.7387,-73.9833,0
40.774,-73.8723,1
40.7536,-73.9825,0
40.7538,-73.9894,0
40.7955,-73.9321,-1
40.7433,-73.9913,0
40.7386,-73.9903,0
40.779,-73.9541,0
40.7073,-74.017,0
40.7564,-73.9786,0
40.7727,-73.8855,1
40.774,-73.8717,1
40.7203,-74.0021,0
40.7486,-73.9947,0
40.7712,-73.9896,0
40.734,-74.0004,0
40.7687,-73.9622,0
40.7274,-74.0057,0
40.7702,-73.9805,0
40.7304,-73.9924,0
40.7562,-73.9928,0
40.7214,-74.0035,0
40.7619,-73.9728,0
40.7517,-73.9823,0
40.7413,-73.994,0
40.7439,-73.9839,0
40.7279,-74.0002,0
40.7246,-73.9996,0
40.7151,-73.9666,-1
40.7171,-73.9956,0
40.7519,-73.9934,0
40.7739,-73.8721,1
40.7524,-73.9794,0
40.7261,-74.0056,0
40.7283,-74.0074,0
40.7126,-74.0078,0
40.7616,-73.9736,0
40.8237,-73.9478,-1
40.7263,-73.9917,0
40.7346,-74.0084,0
40.7451,-73.9829,0
40.748,-73.9571,0
40.7266,-74.0012,0
40.7801,-73.9808,0
40.7505,-73.9739,0
40.7474,-74.0034,0
40.7545,-73.9842,0
40.7631,-73.9768,0
40.7307,-73.9594,-1
40.7178,-73.994,0
40.7607,-73.9712,0
40.7603,-73.9808,0
40.7474,-73.9852,0
40.7256,-73.9998,0
40.7735,-73.9557,0
40.7606,-73.9874,0
40.722,-74.0019,0
40.7661,-73.9553,0
40.7749,-73.9914,0
40.7563,-73.9704,0
40.7382,-73.9875,0
40.7272,-74.0019,0
40.7031,-73.9907,0
40.7413,-73.9946,0
40.6879,-73.9874,2
40.7543,-73.9891,0
40.7504,-73.9745,0
40.7251,-73.9983,0
40.7014,-73.9292,-1
40.7152,-74.0163,0
40.7752,-73.9777,0
40.7398,-73.9904,0
40.765,-73.9706,0
40.7391,-73.9828,0
40.7252,-73.9971,0
40.7631,-73.9676,0
40.7188,-73.9993,0
40.765,-73.9548,0
40.7354,-73.9916,0
40.7435,-74.0456,-1
40.756,-73.9869,0
40.7212,-73.988,0
40.7521,-73.99,0
40.749,-73.9821,0
40.7742,-73.8722,1
40.7488,-73.9925,0
40.7529,-73.9817,0
40.7719,-73.9591,0
40.6723,-73.9821,-1
40.7282,-73.9534,-1
40.766,-73.9817,0
40.733,-73.9776,0
40.711,-74.0089,0
40.7292,-74.0036,0
40.7514,-74.0067,0
40.7557,-73.9764,0
40.7115,-74.0102,0
40.7531,-73.9746,0
40.7169,-73.9935,0
40.7662,-73.9618,0
40.754,-73.9943,0
40.7444,-73.9803,0
40.7226,-74.0042,0
40.7657,-73.9651,0
40.7164,-73.988,0
40.7919,-73.9676,0
40.766,-73.9613,0
40.777,-73.9493,0
40.751,-73.9942,0
40.7709,-73.9676,0
40.6807,-73.958,-1
40.7345,-74.0061,0
40.6755,-73.9703,-1
40.7759,-73.9624,0
40.7307,-74.0054,0
40.6968,-73.9685,-1
40.7658,-73.9802,0
40.7191,-73.9832,0
40.749,-74.0034,0
40.7595,-73.9855,0
40.7461,-73.9722,0
40.7573,-73.9785,0
40.6859,-73.9975,2
40.728,-73.9932,0
40.7336,-73.9931,0
40.7484,-73.9888,0
40.7237,-74.0036,0
40.7667,-73.9609,0
40.7138,-73.9902,0
40.7415,-74.0067,0
40.6663,-73.9505,-1
40.7627,-73.9769,0
40.7515,-74.0056,0
40.7262,-73.8217,-1
40.7691,-73.9668,0
40.7572,-74.0011,0
40.767,-73.9952,0
40.7278,-73.9934,0
40.7861,-73.9426,0
40.7545,-73.9784,0
40.7265,-73.9963,0
40.7144,-74.0146,0
40.7516,-73.9938,0
40.7158,-74.0037,0
40.7656,-73.9663,0
40.7711,-73.9629,0
40.808,-73.96,-1
40.7451,-73.9988,0
40.7665,-73.9685,0
40.7256,-73.9921,0
40.7529,-73.9883,0
40.7028,-73.9895,0
40.7022,-74.0118,0
40.7122,-74.0086,0
40.7159,-74.0064,0
40.7718,-73.9817,0
40.7939,-73.9698,0
40.7836,-73.9749,0
40.7427,-74.007,0
40.7602,-73.9715,0
40.7228,-73.9931,0
40.7766,-73.9791,0
40.7646,-73.9696,0
40.713,-73.9965,0
40.7599,-73.9735,0
40.705,-73.8962,-1
40.7547,-73.9776,0
40.7461,-73.9883,0
