lat,lon,cluster
40.753,-73.9665,0
40.7475,-74.0102,0
40.7631,-73.9853,0
40.7418,-74.0054,0
40.7393,-74.0017,0
40.7616,-73.9864,0
40.7449,-73.8428,-1
40.6683,-73.9844,-1
40.7695,-73.955,0
40.7545,-73.9896,0
40.7223,-73.9831,0
40.7585,-73.9702,0
40.694,-73.9619,-1
40.7217,-73.9883,0
40.7627,-73.9745,0
40.7218,-73.958,2
40.6846,-73.9804,-1
40.7397,-73.9813,0
40.7684,-73.8626,1
40.7569,-73.9987,0
40.7162,-73.9999,0
40.6676,-73.9313,-1
40.7554,-73.9871,0
40.7753,-73.9563,0
40.6742,-73.9501,-1
40.7548,-73.9819,0
40.7323,-73.9962,0
40.7628,-73.9734,0
40.6997,-73.9503,-1
40.7532,-73.9887,0
40.7646,-73.9958,0
40.6871,-73.9751,-1
40.6876,-73.9646,-1
40.7645,-73.9762,0
40.7324,-74.0006,0
40.7583,-73.9654,0
40.76,-73.9799,0
40.7685,-73.8627,1
40.7492,-73.992,0
40.7528,-73.9815,0
40.8296,-73.9282,-1
40.8119,-73.9519,-1
40.7586,-73.985,0
40.762,-73.9853,0
40.7193,-74.0052,0
40.8275,-73.924,-1
40.7534,-73.9925,0
40.7398,-73.9467,-1
40.7644,-73.9773,0
40.7614,-73.9916,0
40.7401,-73.9824,0
40.7104,-74.0095,0
40.7217,-73.9581,2
40.719,-74.0342,-1
40.7623,-73.9656,0
40.7446,-73.8401,-1
40.7206,-73.988,0
40.755,-73.9876,0
40.7592,-73.9724,0
40.7616,-73.9763,0
40.7049,-74.0111,0
40.7425,-74.0066,0
40.7604,-73.9709,0
40.7873,-73.9785,0
40.7056,-74.0083,0
40.7571,-73.9883,0
40.7392,-73.9861,0
40.7288,-73.9787,0
40.7105,-73.9658,2
40.7585,-73.9724,0
40.7166,-74.0101,0
40.774,-73.8714,1
40.7229,-74.008,0
40.744,-73.9874,0
40.7462,-73.9882,0
40.7636,-73.9755,0
40.7321,-73.9958,0
40.6702,-73.9623,-1
40.7469,-73.9811,0
40.7443,-73.9875,0
40.7189,-74.0051,0
40.73,-74.0066,0
40.7188,-74.0091,0
40.7119,-74.0076,0
40.7584,-73.9807,0
40.754,-73.9764,0
40.7198,-73.9919,0
40.7601,-73.9822,0
40.7513,-74.0064,0
40.7666,-73.9849,0
40.6844,-73.9323,-1
40.7259,-73.9918,0
40.7141,-73.9897,0
40.7666,-73.9532,0
40.7639,-73.9764,0
40.7048,-73.9246,-1
40.6785,-73.9515,-1
40.7588,-73.9838,0
40.7576,-73.9753,0
40.757,-73.9987,0
40.747,-73.9898,0
40.7634,-73.9779,0
40.6328,-73.9447,-1
40.7473,-73.9722,0
40.7519,-73.9948,0
40.779,-73.9622,0
40.7137,-74.0118,0
40.7603,-73.971,0
40.7561,-73.991,0
40.7617,-73.9717,0
40.7388,-74.0065,0
40.7233,-73.9912,0
40.7318,-73.9878,0
40.7267,-73.9941,0
40.7248,-74.0077,0
40.7195,-74.0088,0
40.774,-73.8717,1
40.7331,-73.9936,0
40.7196,-74.0004,0
40.7067,-74.0068,0
40.7597,-73.9743,0
40.7572,-73.9858,0
40.7535,-73.9803,0
40.7318,-74.0033,0
40.7739,-73.8725,1
40.7451,-73.9306,-1
40.7371,-74.0017,0
40.7373,-74.0406,-1
40.8302,-73.9275,-1
40.7605,-73.9911,0
40.8031,-73.9607,-1
40.6961,-73.9962,0
40.7688,-73.8627,1
40.7448,-73.844,-1
40.7345,-73.9936,0
40.7808,-73.9767,0
40.7936,-73.9652,-1
40.7565,-73.9742,0
40.7653,-73.9757,0
40.7841,-73.9543,0
40.7139,-74.0148,0
40.7291,-73.8519,-1
40.6758,-73.9556,-1
40.6863,-73.9725,-1
40.7741,-73.8726,1
40.7029,-73.9905,0
40.7431,-74.0077,0
40.7958,-73.9739,-1
40.7446,-73.8439,-1
40.7587,-73.9743,0
40.7206,-73.9855,0
40.7648,-73.9706,0
40.7473,-73.9872,0
40.6735,-73.9687,-1
40.6598,-73.9775,-1
40.7209,-73.9968,0
40.738,-74.0043,0
40.726,-73.992,0
40.7407,-74.0068,0
40.752,-74.0013,0
40.7401,-73.9984,0
40.7432,-74.0074,0
40.7056,-73.9428,-1
40.7744,-73.9456,0
40.7452,-73.8426,-1
40.7557,-73.9767,0
40.8064,-73.9544,-1
40.6219,-74.0258,-1
40.723,-73.9948,0
40.7508,-73.85,-1
40.7577,-73.982,0
40.7235,-74.0064,0
40.7548,-73.8455,-1
40.6649,-73.9917,-1
40.7648,-73.9765,0
40.7691,-73.9672,0
40.7428,-74.0042,0
40.7567,-73.9877,0
40.7543,-73.9804,0
40.7509,-74.0039,0
40.6813,-73.9731,-1
40.7603,-73.9824,0
40.7617,-73.984,0
40.6705,-73.8382,-1
40.7105,-73.9943,0
40.7427,-73.9848,0
40.7922,-73.9404,-1
40.7251,-73.9509,2
40.7554,-73.9748,0
40.7411,-73.9907,0
40.7163,-73.9495,2
40.7141,-73.9641,2
40.7378,-74.002,0
40.7521,-73.9858,0
40.7564,-73.9818,0
40.7701,-73.8647,1
40.7598,-73.9794,0
40.7304,-73.9983,0
40.7578,-73.9749,0
40.6795,-73.9385,-1
40.7424,-74.0044,0
40.7529,-73.9721,0
40.7713,-73.9613,0
40.7578,-73.9864,0
40.8266,-73.9265,-1
40.7181,-73.9903,0
40.7572,-73.9698,0
40.764,-73.9707,0
40.7114,-73.9614,2
40.7199,-73.9537,2
40.7022,-74.0112,0
40.7541,-73.9826,0
40.8063,-73.9501,-1
40.7439,-73.8437,-1
40.7461,-73.9777,0
40.7629,-73.9816,0
40.7541,-73.9737,0
40.8294,-73.9283,-1
40.7711,-73.8663,1
40.7269,-73.9438,2
40.7245,-73.9974,0
40.7569,-73.971,0
40.6382,-73.9734,-1
40.7166,-74.0164,0
40.7699,-73.8644,1
40.7547,-73.9864,0
40.7209,-73.9948,0
40.7422,-73.9914,0
40.7624,-73.9769,0
40.7527,-73.9872,0
40.8081,-73.9642,-1
40.7317,-73.9995,0
40.7141,-74.0117,0
40.7613,-73.9867,0
40.7446,-73.8439,-1
40.7102,-74.0165,0
40.7561,-73.9836,0
40.7638,-73.9756,0
40.7609,-73.9927,0
40.7491,-73.9823,0
40.7491,-73.9823,0
40.7585,-73.9729,0
40.7148,-73.9489,2
40.7296,-74.0031,0
40.7278,-74.0064,0
40.7531,-73.8389,-1
40.7604,-73.9733,0
40.6874,-73.9465,-1
40.7397,-73.9926,0
40.7725,-73.9571,0
40.7446,-73.844,-1
40.7741,-73.8724,1
40.7749,-73.9474,0
40.7434,-74.007,0
40.7523,-73.9798,0
40.7301,-73.9556,2
40.7566,-73.9739,0
40.6698,-73.9725,-1
40.7349,-73.9895,0
40.7322,-74.0076,0
40.8294,-73.9284,-1
40.7533,-73.9748,0
40.7062,-74.0057,0
40.761,-73.9816,0
40.7557,-73.9765,0
40.8294,-73.9285,-1
40.7692,-73.963,0
40.7505,-73.9716,0
40.8084,-73.9598,-1
40.7513,-73.9865,0
40.7282,-74.0022,0
40.7041,-74.0112,0
40.7695,-73.9859,0
40.7588,-73.9762,0
40.7636,-73.9735,0
40.7084,-74.0005,0
40.7513,-73.9752,0
40.7049,-73.928,-1
40.7228,-74.0049,0
40.746,-73.9886,0
40.6511,-73.9728,-1
40.6905,-73.9335,-1
40.7559,-73.9835,0
40.763,-73.9655,0
40.7234,-74.0028,0
40.7764,-73.9558,0
40.6929,-73.9516,-1
40.7595,-73.9855,0
40.6931,-73.9872,-1
40.7523,-73.993,0
40.7398,-73.974,0
40.732,-74.0,0
40.732,-74.0,0
40.6885,-73.9633,-1
40.753,-73.9746,0
40.7745,-73.9294,-1
40.7745,-73.9294,-1
40.7844,-73.9776,0
40.7182,-73.9595,2
40.7182,-73.9595,2
40.7581,-73.9714,0
40.7544,-73.9925,0
40.7527,-73.9891,0
40.7191,-74.0089,0
40.7191,-74.0089,0
40.7256,-73.9948,0
40.7557,-73.9914,0
40.8081,-73.9641,-1
40.7264,-74.0022,0
40.7258,-74.0039,0
40.7375,-73.9882,0
40.6833,-73.9927,-1
40.7507,-74.0034,0
40.7585,-73.9818,0
40.7544,-73.8461,-1
40.6998,-73.9382,-1
40.7656,-73.9818,0
40.7446,-73.9961,0
40.7204,-73.9881,0
40.7607,-73.9796,0
40.7511,-73.9752,0
40.7104,-73.9437,2
40.7594,-73.9609,0
40.7682,-73.9646,0
40.7408,-74.0052,0
40.7592,-73.9883,0
40.77,-73.8646,1
40.7444,-73.985,0
40.742,-74.0045,0
40.7453,-74.0022,0
40.7651,-73.9703,0
40.7327,-74.0088,0
40.7398,-73.9948,0
40.7557,-73.9876,0
40.738,-73.9923,0
40.7714,-73.9831,0
40.7114,-73.9956,0
40.7259,-73.995,0
40.7653,-73.9806,0
40.769,-73.9677,0
40.6932,-73.995,-1
40.7376,-73.9974,0
40.7544,-73.9869,0
40.687,-74.0017,-1
40.7002,-73.9935,0
40.6863,-73.9893,-1
40.7257,-74.0053,0
40.7327,-74.0096,0
40.7437,-73.9816,0
40.7714,-73.9657,0
40.749,-74.0032,0
40.7537,-73.9236,-1
40.7552,-73.9681,0
40.7219,-73.988,0
40.6932,-73.9986,-1
40.7426,-73.9378,-1
40.7741,-73.9807,0
40.7191,-73.997,0
40.6824,-73.9033,-1
40.7599,-73.9846,0
40.8273,-73.925,-1
40.7558,-73.9706,0
40.7301,-73.9934,0
40.7299,-73.9778,0
40.7508,-73.9868,0
40.7595,-73.9868,0
40.7146,-73.9914,0
40.7645,-73.9688,0
40.7491,-73.9877,0
40.7032,-74.0141,0
40.7516,-73.9723,0
40.7257,-73.9999,0
40.7278,-73.9911,0
40.7404,-74.0063,0
40.7638,-73.9671,0
40.7819,-73.9575,0
40.7706,-73.9683,0
40.8268,-73.9232,-1
40.7664,-73.9859,0
40.7717,-73.9831,0
40.7547,-73.9851,0
40.733,-73.9554,2
40.7264,-73.986,0
40.7212,-74.0014,0
40.6886,-73.9852,-1
40.7353,-73.9938,0
40.7602,-73.9712,0
40.7644,-73.9711,0
40.7659,-73.9837,0
40.7194,-73.9972,0
40.7405,-74.0058,0
40.6887,-73.991,-1
40.7613,-73.9729,0
40.7543,-73.9741,0
40.7706,-73.9802,0
40.7136,-74.0414,-1
40.7625,-73.9736,0
40.7539,-73.9883,0
40.8377,-73.9421,-1
40.6254,-73.9823,-1
40.7423,-73.9236,-1
40.7556,-73.975,0
40.7599,-73.9827,0
40.733,-73.9906,0
40.7109,-74.0092,0
40.729,-74.0024,0
40.725,-74.0078,0
40.7218,-74.004,0
40.6868,-73.9909,-1
40.7228,-73.9975,0
40.7551,-73.9876,0
40.6792,-73.9834,-1
40.7679,-73.9532,0
40.7589,-73.9718,0
40.7556,-73.987,0
40.7429,-73.9807,0
40.7439,-73.9842,0
40.733,-73.9551,2
40.7457,-73.99,0
40.7278,-73.9571,2
40.7189,-73.9995,0
40.7534,-73.9788,0
40.7234,-73.9807,0
40.7551,-73.9834,0
40.774,-73.8728,1
40.703,-74.0126,0
40.7596,-73.9797,0
40.7561,-73.9783,0
40.7272,-73.9563,2
40.7809,-73.9488,0
40.7514,-73.9753,0
40.754,-73.9924,0
40.7224,-73.9978,0
40.7674,-73.9824,0
40.7297,-74.0095,0
40.7188,-73.9897,0
40.6723,-73.9574,-1
40.7428,-73.9963,0
40.7416,-74.001,0
40.716,-73.9996,0
40.7257,-73.9982,0
40.7249,-73.9951,0
40.7378,-73.9888,0
40.7588,-73.9819,0
40.7597,-73.8303,-1
40.755,-73.8437,-1
40.739,-73.9802,0
40.7411,-74.008,0
40.73,-74.0021,0
40.7742,-73.9187,-1
40.7742,-73.9187,-1
40.7253,-74.0022,0
40.7595,-73.9951,0
40.7071,-74.0129,0
40.7544,-73.8461,-1
40.6891,-73.9865,-1
40.8332,-73.925,-1
40.7654,-73.9815,0
40.7066,-74.0081,0
40.7593,-73.97,0
40.7709,-73.8668,1
40.7345,-73.9833,0
40.672,-73.9773,-1
40.762,-73.9702,0
40.7336,-73.9995,0
40.7507,-74.0015,0
40.6756,-73.9765,-1
40.7783,-73.9455,0
40.7176,-73.9912,0
40.7566,-73.983,0
40.7335,-73.9996,0
40.8089,-73.9634,-1
40.8027,-73.9674,-1
40.7511,-73.9901,0
40.746,-73.8472,-1
40.7373,-73.9912,0
40.7335,-73.9582,-1
40.7198,-74.0079,0
40.8271,-73.9312,-1
40.7244,-73.9906,0
40.7575,-73.9752,0
40.7577,-73.9784,0
40.7523,-73.9794,0
40.8272,-73.9241,-1
40.6277,-73.95,-1
40.7525,-73.9387,-1
40.7229,-74.0053,0
40.7725,-73.9533,0
40.722,-73.9973,0
40.7509,-74.0038,0
40.7241,-73.9902,0
40.7259,-74.0017,0
40.7154,-73.9906,0
40.8276,-73.9239,-1
40.7602,-73.9866,0
40.7067,-74.007,0
40.698,-73.9945,0
40.7697,-73.8643,1
40.7739,-73.8715,1
40.7501,-73.9947,0
40.7501,-73.9947,0
40.7626,-73.9698,0
40.7354,-74.0042,0
40.7389,-73.9812,0
40.7639,-73.9734,0
40.774,-73.8727,1
40.7315,-73.9881,0
40.6833,-73.9964,-1
40.7341,-73.9932,0
40.7582,-73.9772,0
40.7487,-73.9728,0
40.8487,-73.9303,-1
40.7203,-73.9918,0
40.7579,-73.9854,0
40.7612,-73.9821,0
40.7411,-73.9868,0
40.7324,-73.9879,0
40.7188,-73.9993,0
40.7442,-73.9823,0
40.7375,-73.9535,-1
40.7887,-73.9796,0
40.7109,-74.0059,0
40.7205,-73.9874,0
40.6998,-73.9296,-1
40.7216,-73.9875,0
40.7625,-73.9817,0
40.7614,-73.973,0
40.728,-73.995,0
40.7294,-73.9576,2
40.7446,-73.9948,0
40.729,-73.9991,0
40.735,-74.01,0
40.729,-73.9954,0
40.7425,-74.007,0
40.6872,-73.9936,-1
40.7451,-73.9828,0
40.7721,-73.9819,0
40.719,-73.9498,2
40.7208,-74.0017,0
40.7505,-73.9879,0
40.7272,-73.9882,0
40.7465,-73.9745,0
40.7496,-73.9838,0
40.7438,-73.9911,0
40.7059,-73.9219,-1
40.7145,-74.0107,0
40.7475,-74.0108,0
40.7378,-73.9923,0
40.739,-73.9943,0
40.7492,-73.9956,0
40.7623,-73.9802,0
40.7186,-73.9853,0
40.7209,-74.0054,0
40.7256,-73.9962,0
40.7238,-74.0108,0
40.7236,-73.9986,0
40.7641,-73.9739,0
40.7236,-73.9983,0
40.7749,-73.9823,0
40.761,-73.9804,0
40.7129,-73.9574,2
40.7379,-74.0042,0
40.7179,-74.0025,0
40.7636,-73.9679,0
40.7117,-74.008,0
40.8389,-73.9368,-1
40.7588,-73.9801,0
40.7328,-73.9547,2
40.7828,-73.975,0
40.7604,-73.9805,0
40.7422,-73.9912,0
40.7033,-73.9903,0
40.7641,-73.9982,0
40.7616,-73.9828,0
40.7464,-73.9419,-1
40.7464,-73.9419,-1
40.7007,-73.9191,-1
40.6875,-73.9677,-1
40.7542,-73.9819,0
40.7445,-73.984,0
40.7152,-74.0159,0
40.6954,-73.9969,0
40.7227,-73.9988,0
40.7664,-73.978,0
40.7213,-73.9886,0
40.7236,-74.0082,0
40.7264,-73.9895,0
40.7196,-74.0104,0
40.672,-73.9254,-1
40.7663,-73.9835,0
40.7273,-73.9954,0
40.6808,-73.9743,-1
40.751,-73.9804,0
40.806,-73.9653,-1
40.7196,-74.0016,0
40.7624,-73.9971,0
40.7382,-73.9875,0
40.7382,-73.9875,0
40.7364,-73.9892,0
40.7735,-73.9598,0
40.7327,-73.9546,2
40.7307,-74.0017,0
40.7551,-73.9868,0
40.7179,-73.9534,2
40.7434,-73.983,0
40.7203,-73.9935,0
40.7787,-73.9471,0
40.7731,-73.9518,0
40.7731,-73.9518,0
40.7616,-73.9707,0
40.7404,-73.9868,0
40.7478,-73.9914,0
40.7274,-74.0005,0
40.7641,-73.9827,0
40.7541,-73.982,0
40.7615,-73.9747,0
40.7206,-73.9547,2
40.7169,-73.998,0
40.7579,-73.9969,0
40.721,-74.0085,0
40.7365,-73.9782,0
40.7243,-73.9974,0
40.7316,-73.9852,0
40.7366,-73.9908,0
40.7518,-73.9755,0
40.778,-73.952,0
40.7292,-74.0001,0
40.7369,-74.0087,0
40.7404,-74.0058,0
40.7387,-74.0091,0
40.7198,-73.8396,-1
40.72,-74.0103,0
40.7609,-73.9798,0
40.7269,-73.978,0
40.7685,-73.8623,1
40.7626,-73.9848,0
40.7112,-74.006,0
40.7549,-73.9998,0
40.7313,-73.994,0
40.7549,-73.9924,0
40.7344,-73.9937,0
40.7499,-74.0037,0
40.7565,-73.9784,0
40.7412,-74.0078,0
40.6539,-73.9545,-1
40.7553,-73.9868,0
40.7077,-74.0118,0
40.7627,-73.9721,0
40.705,-74.0078,0
40.7056,-74.0072,0
40.6787,-73.9644,-1
40.7207,-73.9958,0
40.7219,-73.9793,0
40.7417,-73.9937,0
40.7157,-74.0131,0
40.7417,-73.9853,0
40.7256,-73.9767,0
40.7227,-74.0048,0
40.7008,-73.9531,2
40.7223,-74.0007,0
40.7565,-73.9832,0
40.69,-73.9908,-1
40.7535,-73.9999,0
40.737,-73.9888,0
40.774,-73.8726,1
40.7668,-73.9677,0
40.7548,-73.9704,0
40.7548,-73.9704,0
40.723,-73.9976,0
40.7141,-73.9974,0
40.7248,-73.9985,0
40.745,-73.991,0
40.75,-73.9838,0
40.7544,-73.9912,0
40.7726,-73.9785,0
40.8014,-73.9575,-1
40.647,-73.9633,-1
40.7015,-74.0124,0
40.7548,-73.9818,0
40.7233,-73.9995,0
40.763,-73.9657,0
40.7612,-73.968,0
40.7554,-73.9912,0
40.7495,-73.9523,0
40.7581,-73.9822,0
40.7598,-73.9843,0
40.7558,-73.9863,0
40.7558,-73.9863,0
40.751,-73.9775,0
40.7217,-74.0083,0
40.7323,-74.0077,0
40.7433,-73.9963,0
40.7613,-73.973,0
40.6867,-73.9334,-1
40.7299,-73.9915,0
40.7893,-73.9754,0
40.7157,-73.9915,0
40.7693,-73.8868,1
40.7705,-73.9665,0
40.8077,-73.9603,-1
40.7037,-73.9947,0
40.6789,-73.9804,-1
40.7263,-73.9861,0
40.7411,-73.9978,0
40.7411,-73.9978,0
40.7401,-73.9948,0
40.7546,-73.9914,0
40.7389,-73.9934,0
40.8055,-73.9661,-1
40.7545,-73.8458,-1
40.7698,-73.8643,1
40.7342,-74.0083,0
40.7635,-73.9967,0
40.754,-73.996,0
40.7525,-73.9787,0
40.7216,-74.0098,0
40.7415,-73.9895,0
40.7533,-73.9883,0
40.7122,-73.9635,2
40.7975,-73.9704,-1
40.7975,-73.9704,-1
40.7229,-73.869,-1
40.756,-73.9748,0
40.7622,-73.9724,0
40.7389,-74.0078,0
40.7222,-73.9817,0
40.7201,-74.012,0
40.7592,-73.9693,0
40.7149,-73.8307,-1
40.7551,-73.9767,0
40.6847,-73.978,-1
40.7302,-73.9924,0
40.7821,-73.9579,0
40.7541,-73.9818,0
40.7395,-73.9869,0
40.7471,-73.9836,0
40.7679,-73.964,0
40.7403,-73.9924,0
40.7724,-73.9862,0
40.7505,-73.9902,0
40.7204,-74.0033,0
40.77,-73.8652,1
40.7579,-73.9688,0
40.7288,-73.9919,0
40.7689,-73.9553,0
40.7318,-74.0008,0
40.7508,-73.9823,0
40.6762,-73.987,-1
40.7534,-73.985,0
40.7289,-74.0089,0
40.7609,-73.9819,0
40.731,-74.0073,0
40.7542,-73.9827,0
40.7567,-73.9983,0
40.7476,-74.0042,0
40.7312,-74.003,0
40.7121,-73.968,2
40.7121,-73.968,2
40.7937,-73.9414,-1
40.7366,-73.9888,0
40.7456,-73.9858,0
40.7542,-73.9838,0
40.736,-73.9875,0
40.782,-73.958,0
40.7348,-73.848,-1
40.7556,-73.9762,0
40.74,-73.995,0
40.7515,-73.9858,0
40.7591,-73.9883,0
40.7556,-73.9765,0
40.7684,-73.9892,0
40.7402,-73.9947,0
40.7186,-73.9863,0
40.7508,-73.9824,0
40.7613,-73.9797,0
40.7787,-73.9741,0
40.7663,-73.9539,0
40.7264,-74.0092,0
40.7264,-74.0092,0
40.6867,-73.9334,-1
40.7293,-73.9919,0
40.737,-73.9928,0
40.7576,-73.9864,0
40.7651,-73.9702,0
40.8033,-73.94,-1
40.7319,-73.9999,0
40.7494,-73.9406,-1
40.7535,-73.9884,0
40.7629,-73.972,0
40.7408,-74.0049,0
40.7282,-74.0072,0
40.7023,-73.9431,-1
40.7067,-74.0094,0
40.7157,-73.9535,2
40.7244,-73.8563,-1
40.8023,-73.939,-1
40.7516,-74.0032,0
40.7436,-73.9926,0
40.7597,-73.9918,0
40.7629,-73.9798,0
40.7144,-74.0147,0
40.7632,-73.9777,0
40.7238,-74.0094,0
40.7567,-73.9829,0
40.7361,-73.9894,0
40.7662,-73.9849,0
40.7226,-73.988,0
40.7921,-73.9715,0
40.7456,-74.0071,0
40.7505,-73.983,0
40.7657,-73.9629,0
40.7178,-74.0105,0
40.7225,-74.0045,0
40.7602,-73.9912,0
40.731,-73.9857,0
40.7525,-73.9737,0
40.7597,-73.9724,0
40.7624,-73.9818,0
40.7465,-73.9839,0
40.7465,-73.9839,0
40.7626,-73.9697,0
40.6994,-73.9475,-1
40.8056,-73.9657,-1
40.7274,-73.9885,0
40.7194,-74.0063,0
40.7407,-74.0055,0
40.7779,-73.9566,0
40.7421,-74.004,0
40.7215,-73.9578,2
40.7333,-73.9956,0
40.7168,-73.9978,0
40.7329,-73.9548,2
40.7556,-73.983,0
40.7554,-73.9711,0
40.718,-73.95,2
40.7701,-73.8648,1
40.7261,-73.9931,0
40.7298,-74.0042,0
40.7169,-73.9977,0
40.7419,-74.052,-1
40.7205,-74.0106,0
40.7425,-74.0079,0
40.7262,-73.9931,0
40.7539,-73.9863,0
40.7565,-73.9253,-1
40.7565,-73.9253,-1
40.7677,-73.9828,0
40.7285,-74.0045,0
40.7585,-73.9735,0
40.774,-73.8717,1
40.7907,-73.9391,-1
40.7389,-73.9932,0
40.7146,-74.0091,0
40.7547,-73.9799,0
40.717,-73.9587,2
40.7211,-73.9571,2
40.7289,-73.9921,0
40.7627,-73.9657,0
40.7111,-74.0052,0
40.7503,-73.9768,0
40.7554,-73.9815,0
40.7741,-73.8722,1
40.7172,-73.9551,2
40.6882,-73.9785,-1
40.7115,-73.9625,2
40.7091,-74.0083,0
40.7146,-74.0109,0
40.7343,-73.9991,0
40.749,-73.9842,0
40.7492,-73.9695,0
40.7522,-73.9774,0
40.7418,-73.9013,-1
40.7896,-73.9433,0
40.7565,-73.9786,0
40.7136,-74.0158,0
40.7589,-73.9922,0
40.722,-73.983,0
40.7539,-73.9892,0
40.7581,-73.9774,0
40.7336,-73.9858,0
40.679,-73.9873,-1
40.734,-74.0027,0
40.7682,-73.9825,0
40.7294,-73.987,0
40.7615,-73.9953,0
40.6818,-73.99,-1
40.7518,-73.9937,0
40.7193,-74.0054,0
40.8271,-73.9252,-1
40.741,-73.9877,0
40.7618,-73.9831,0
40.6878,-73.9708,-1
40.7433,-74.0074,0
40.7553,-73.9714,0
40.7275,-74.0074,0
40.7587,-73.9778,0
40.7018,-74.0116,0
40.7027,-73.8942,-1
40.7571,-73.9779,0
40.7322,-73.996,0
40.7453,-73.9948,0
40.7599,-73.9806,0
40.7643,-73.9983,0
40.7323,-74.0077,0
40.7564,-73.99,0
40.7642,-73.977,0
40.7487,-73.9823,0
40.7191,-74.0,0
40.7614,-73.9997,0
40.7097,-74.0152,0
40.719,-74.0066,0
40.6812,-73.9773,-1
40.7584,-73.9793,0
40.7436,-73.9946,0
40.7631,-73.9791,0
40.7505,-74.0023,0
40.7462,-73.9842,0
40.7906,-73.9538,0
40.7322,-73.9985,0
40.7454,-74.0058,0
40.755,-73.9729,0
40.774,-73.8718,1
40.7226,-73.9879,0
40.7549,-73.9858,0
40.8105,-73.9435,-1
40.7554,-73.9925,0
40.7638,-73.9847,0
40.7462,-73.9951,0
40.7528,-73.9856,0
40.763,-73.9846,0
40.7562,-73.8438,-1
40.7418,-73.9897,0
40.7514,-73.9711,0
40.715,-73.9596,2
40.7788,-73.9559,0
40.7437,-74.0071,0
40.7445,-73.981,0
40.7216,-73.9957,0
40.7431,-73.9861,0
40.7119,-73.9988,0
40.6995,-73.9204,-1
40.7615,-73.91,-1
40.7529,-73.9812,0
40.7555,-73.9883,0
40.7044,-74.0119,0
40.7447,-73.9193,-1
40.7214,-73.983,0
40.7209,-73.9567,2
40.7514,-73.9708,0
40.7505,-73.9767,0
40.7107,-74.0077,0
40.7606,-73.9796,0
40.7285,-74.0054,0
40.7686,-73.9634,0
40.6861,-73.9713,-1
40.7432,-73.9926,0
40.7198,-73.9578,2
40.745,-73.9767,0
40.7521,-73.9792,0
40.7767,-73.9531,0
40.7214,-74.0098,0
40.7538,-73.9956,0
40.7745,-73.9636,0
40.7583,-73.9817,0
40.7042,-73.9161,-1
40.6308,-74.0281,-1
40.7438,-73.9876,0
40.7404,-74.0041,0
40.7368,-73.9914,0
40.719,-73.9956,0
40.7238,-73.9982,0
40.7261,-73.9919,0
40.7588,-73.9748,0
40.7032,-73.9867,0
40.7547,-73.977,0
40.7319,-73.9923,0
40.7257,-73.9923,0
40.7175,-74.0091,0
40.7186,-73.9994,0
40.7555,-73.9873,0
40.7383,-73.9921,0
40.7332,-73.9898,0
40.6914,-73.9908,-1
40.7401,-73.9727,0
40.7269,-74.0029,0
40.7509,-74.0044,0
40.7347,-73.9902,0
40.7357,-74.0649,-1
40.7794,-73.9857,0
40.7768,-73.9631,0
40.7588,-73.9781,0
40.7546,-73.9314,-1
40.7587,-73.971,0
40.7278,-73.995,0
40.6897,-73.9779,-1
40.7562,-73.9788,0
40.7177,-73.9494,2
40.76,-73.9758,0
40.7487,-74.0081,0
40.7487,-74.0081,0
40.7557,-73.9924,0
40.752,-73.9925,0
40.7658,-73.963,0
40.8315,-73.9223,-1
40.7654,-73.9632,0
40.764,-73.9846,0
40.7433,-74.0037,0
40.707,-74.01,0
40.7142,-74.015,0
40.7558,-73.9834,0
40.6253,-73.9603,-1
40.7442,-73.989,0
40.6922,-73.9429,-1
40.7634,-73.9741,0
40.725,-73.8223,-1
40.7678,-73.958,0
40.7323,-73.9963,0
40.7246,-73.9424,2
40.6679,-73.9313,-1
40.7247,-73.9924,0
40.7427,-73.9522,-1
40.7152,-74.0158,0
40.7556,-73.8807,-1
40.7602,-73.9818,0
40.7408,-74.0051,0
40.6921,-74.0005,-1
40.7028,-73.9907,0
40.7263,-73.9896,0
40.7172,-74.0061,0
40.7635,-73.9716,0
40.715,-74.0056,0
40.726,-74.0084,0
40.7527,-73.9816,0
40.7323,-73.9892,0
40.7684,-73.8625,1
40.7596,-73.966,0
40.7192,-74.0051,0
40.7336,-73.9928,0
40.7336,-73.9928,0
40.7412,-73.9977,0
40.7551,-73.9817,0
40.7613,-73.9689,0
40.7826,-73.9512,0
40.7224,-74.011,0
40.6859,-73.9866,-1
40.7921,-73.9644,0
40.7214,-74.0099,0
40.7564,-73.9925,0
40.732,-74.0008,0
40.6837,-73.9789,-1
40.7497,-74.0026,0
40.6704,-73.9286,-1
40.7605,-73.9805,0
40.7521,-74.0028,0
40.7453,-73.9823,0
40.7881,-73.9544,0
40.7225,-74.0038,0
40.7549,-73.9799,0
40.6791,-73.9665,-1
40.7452,-73.9949,0
40.7611,-73.9841,0
40.7139,-73.9546,2
40.7556,-73.9836,0
40.7504,-73.9759,0
40.7368,-73.9896,0
40.8274,-73.9239,-1
40.7208,-73.9977,0
40.7227,-73.9975,0
40.7541,-73.9879,0
40.7142,-74.0147,0
40.7562,-73.9701,0
40.7685,-73.8625,1
40.7516,-73.9897,0
40.7878,-73.9772,0
40.6697,-74.0006,-1
40.7601,-73.9821,0
40.7151,-74.0158,0
