lat,lon,cluster
40.7505,-73.9972,0
40.7474,-74.0036,0
40.7346,-73.9836,0
40.6838,-73.9932,2
40.7244,-73.9851,0
40.7151,-73.9453,3
40.7784,-73.949,0
40.7263,-73.9961,0
40.7321,-74.0001,0
40.7465,-73.9802,0
40.757,-73.9715,0
40.7223,-73.9887,0
40.7494,-73.9405,-1
40.7551,-73.9807,0
40.7789,-73.9883,0
40.7517,-73.9935,0
40.7823,-73.9585,0
40.7441,-73.9744,0
40.6762,-73.8616,-1
40.7456,-73.9572,-1
40.6686,-73.9939,-1
40.701,-73.8391,-1
40.7577,-73.9792,0
40.6894,-73.9129,-1
40.7652,-73.9616,0
40.7658,-73.9712,0
40.7429,-73.9965,0
40.7259,-74.0039,0
40.7882,-73.9674,0
40.7678,-73.9664,0
40.7994,-73.9712,0
40.7478,-74.0045,0
40.7658,-73.9787,0
40.7896,-73.9678,0
40.7616,-73.9994,0
40.7233,-74.0104,0
40.7322,-74.0021,0
40.7254,-73.9784,0
40.7664,-73.9607,0
40.7664,-73.9607,0
40.7267,-73.9797,0
40.7682,-73.9689,0
40.7428,-73.9565,-1
40.718,-73.9575,3
40.7587,-73.9763,0
40.7686,-73.958,0
40.7242,-73.9829,0
40.7284,-73.9834,0
40.7371,-74.002,0
40.7391,-73.982,0
40.7468,-73.9806,0
40.7665,-73.9607,0
40.7224,-74.0003,0
40.7202,-74.002,0
40.7755,-73.9502,0
40.7503,-73.9943,0
40.7747,-73.99,0
40.784,-73.9765,0
40.7548,-73.9926,0
40.7671,-73.9823,0
40.7366,-73.9953,0
40.7499,-73.9923,0
40.7499,-73.9923,0
40.6853,-73.9263,-1
40.7472,-73.9737,0
40.7577,-73.9301,-1
40.7732,-73.9545,0
40.7328,-73.9859,0
40.7832,-73.9843,0
40.7489,-73.9799,0
40.7307,-73.9932,0
40.7524,-73.997,0
40.7408,-73.9979,0
40.7241,-73.9826,0
40.6882,-73.9708,-1
40.7255,-74.0054,0
40.7919,-73.9652,0
40.7564,-73.9845,0
40.7158,-74.0043,0
40.7758,-73.9529,0
40.7742,-73.9471,0
40.7388,-74.0086,0
40.7652,-73.9793,0
40.7684,-73.8625,1
40.7109,-74.0057,0
40.7965,-73.9706,0
40.7478,-73.9706,0
40.7682,-73.9848,0
40.7364,-73.9849,0
40.7329,-73.9881,0
40.7346,-74.0006,0
40.7197,-74.005,0
40.7746,-73.9822,0
40.7869,-73.9708,0
40.7752,-73.9594,0
40.7564,-73.9972,0
40.773,-73.8861,1
40.7826,-73.9728,0
40.7524,-73.9782,0
40.7662,-73.964,0
40.7908,-73.9747,0
40.7459,-73.9779,0
40.7265,-74.0001,0
40.7184,-74.0027,0
40.7244,-73.9852,0
40.7038,-73.9875,0
40.7581,-73.9625,0
40.7722,-73.9564,0
40.7277,-73.9928,0
40.7356,-74.0079,0
40.7356,-74.0079,0
40.7058,-74.0099,0
40.7363,-73.9981,0
40.656,-73.9609,-1
40.7288,-73.9765,0
40.7596,-73.9919,0
40.7321,-73.9864,0
40.7629,-73.9786,0
40.7209,-73.9808,0
40.774,-73.8719,1
40.7841,-73.9785,0
40.7118,-73.9994,0
40.7239,-73.8549,-1
40.7161,-74.0132,0
40.7842,-73.9775,0
40.7522,-73.97,0
40.7908,-73.969,0
40.7437,-74.0064,0
40.7248,-73.9808,0
40.7342,-73.9549,3
40.7072,-74.0164,0
40.689,-73.992,2
40.7308,-73.9859,0
40.716,-74.0124,0
40.7738,-73.8724,1
40.7409,-73.9762,0
40.7518,-73.9987,0
40.7076,-74.0071,0
40.7944,-73.9692,0
40.7361,-73.9872,0
40.7589,-73.9862,0
40.6896,-73.9702,-1
40.7757,-73.9523,0
40.7581,-73.9734,0
40.7712,-73.8663,1
40.7604,-73.9995,0
40.7267,-73.9963,0
40.7726,-73.9532,0
40.7732,-73.8856,1
40.6599,-73.9894,-1
40.7485,-73.9768,0
40.733,-73.9976,0
40.7505,-73.9952,0
40.7607,-73.9708,0
40.7689,-73.9606,0
40.7163,-73.9402,3
40.7347,-73.9794,0
40.7529,-73.9723,0
40.7672,-73.9798,0
40.7477,-74.0081,0
40.6696,-73.9905,-1
40.6728,-73.9549,-1
40.7311,-73.979,0
40.6719,-73.959,-1
40.7386,-73.9978,0
40.7233,-74.0017,0
40.7235,-73.9824,0
40.7242,-73.983,0
40.773,-73.9461,0
40.7738,-73.9456,0
40.7734,-73.9601,0
40.6759,-73.9994,-1
40.7829,-73.9532,0
40.7188,-74.0025,0
40.7724,-73.886,1
40.7257,-74.0053,0
40.7168,-73.9937,0
40.7606,-73.9715,0
40.7754,-73.9903,0
40.7016,-73.919,-1
40.7603,-73.967,0
40.7312,-73.9742,0
40.7729,-73.9616,0
40.7805,-73.9762,0
40.7098,-74.0081,0
40.7686,-73.9573,0
40.7124,-73.9623,3
40.7754,-73.9456,0
40.7262,-73.9872,0
40.7262,-73.9872,0
40.7682,-73.9892,0
40.7762,-73.9617,0
40.7433,-73.9168,-1
40.7741,-73.8726,1
40.7226,-74.0105,0
40.7112,-74.0055,0
40.7735,-73.9891,0
40.7739,-73.8725,1
40.7745,-73.9532,0
40.7253,-74.0428,-1
40.7831,-73.9572,0
40.7314,-74.0097,0
40.6749,-73.9423,-1
40.7217,-73.9805,0
40.8349,-73.9431,-1
40.7373,-73.9986,0
40.7257,-73.9828,0
40.7641,-73.9686,0
40.7599,-73.9898,0
40.7599,-73.9898,0
40.7677,-73.9598,0
40.7542,-73.9942,0
40.7312,-74.01,0
40.6757,-73.9551,-1
40.7805,-73.9463,0
40.6777,-73.9745,-1
40.7178,-74.0057,0
40.7368,-73.9975,0
40.8435,-73.9116,-1
40.7641,-73.9954,0
40.7303,-73.9821,0
40.7209,-73.9611,3
40.772,-73.9619,0
40.779,-73.956,0
40.7901,-73.9747,0
40.7901,-73.9747,0
40.7364,-73.9985,0
40.7372,-73.9793,0
40.7787,-73.9461,0
40.764,-73.9797,0
40.719,-73.9429,3
40.703,-73.9907,0
40.7683,-73.8622,1
40.7316,-73.9893,0
40.7036,-73.9846,0
40.7779,-73.9456,0
40.773,-73.886,1
40.7433,-74.0028,0
40.7326,-73.9936,0
40.7482,-74.0034,0
40.7483,-73.9803,0
40.7201,-74.0001,0
40.7206,-74.0098,0
40.7091,-73.9133,-1
40.7155,-74.0148,0
40.7094,-74.0084,0
40.7221,-73.9854,0
40.7651,-73.961,0
40.746,-73.9883,0
40.7441,-73.9917,0
40.7308,-73.9782,0
40.7784,-73.9533,0
40.7605,-73.9936,0
40.7745,-73.9592,0
40.7389,-74.0004,0
40.7666,-73.9523,0
40.7312,-73.9755,0
40.7615,-73.9998,0
40.7298,-73.8618,-1
40.6774,-73.9989,2
40.7473,-74.0031,0
40.7277,-73.9835,0
40.7302,-73.9859,0
40.7285,-73.9892,0
40.7043,-73.9867,0
40.7305,-73.989,0
40.7741,-73.8725,1
40.7711,-73.9497,0
40.7242,-74.0012,0
40.7791,-73.9827,0
40.7444,-73.9748,0
40.7656,-73.9705,0
40.7836,-73.9589,0
40.7536,-73.9704,0
40.7401,-74.003,0
40.7694,-73.965,0
40.7417,-73.9817,0
40.6913,-73.9665,-1
40.7382,-73.9892,0
40.794,-73.9759,0
40.7423,-73.9911,0
40.7334,-73.976,0
40.7407,-74.0043,0
40.7856,-73.9691,0
40.831,-73.9305,-1
40.7277,-73.9799,0
40.7941,-73.9721,0
40.7941,-73.9721,0
40.7282,-73.9927,0
40.73,-73.9568,3
40.7324,-74.0076,0
40.7126,-73.899,-1
40.7713,-73.9563,0
40.7306,-73.9526,3
40.7764,-73.9442,0
40.7335,-73.9801,0
40.7774,-73.9783,0
40.7381,-74.0028,0
40.7391,-74.0081,0
40.7731,-73.8855,1
40.7346,-73.8645,-1
40.6751,-73.9685,-1
40.7592,-73.9614,0
40.7103,-74.0069,0
40.7662,-73.9641,0
40.7238,-74.0038,0
40.7634,-73.9747,0
40.7495,-73.9968,0
40.7659,-73.9889,0
40.7683,-73.8624,1
40.7659,-73.9613,0
40.7377,-73.9825,0
40.7206,-73.9949,0
40.7525,-73.9946,0
40.7203,-73.9928,0
40.7155,-73.9419,3
40.7566,-73.9822,0
40.6693,-73.9776,-1
40.7255,-74.0032,0
40.7397,-74.0066,0
40.7316,-73.9985,0
40.8001,-73.9469,-1
40.7653,-73.9615,0
40.7275,-73.9795,0
40.7684,-73.8625,1
40.757,-73.9843,0
40.7671,-73.9532,0
40.7367,-73.9909,0
40.7219,-73.9877,0
40.6989,-73.9941,2
40.7683,-73.8623,1
40.7291,-73.9854,0
40.7416,-73.9915,0
40.7293,-73.9817,0
40.71,-74.006,0
40.6846,-73.981,2
40.6954,-73.9692,-1
40.7607,-73.9992,0
40.759,-73.9939,0
40.7535,-73.9864,0
40.7066,-74.017,0
40.7873,-73.9701,0
40.7898,-73.9544,0
40.7145,-73.9464,3
40.6866,-73.984,2
40.7187,-74.0025,0
40.7634,-73.9736,0
40.7574,-73.972,0
40.7257,-74.003,0
40.7776,-73.9513,0
40.6592,-73.9781,-1
40.6789,-74.0068,-1
40.7182,-73.9438,3
40.7891,-73.9801,0
40.7891,-73.9801,0
40.7434,-73.9725,0
40.7256,-73.9819,0
40.7446,-73.9774,0
40.6537,-73.973,-1
40.7491,-74.0031,0
40.7715,-73.9636,0
40.77,-73.9861,0
40.743,-73.9565,-1
40.7741,-73.8725,1
40.7327,-74.0076,0
40.8022,-73.9494,-1
40.7039,-73.9255,-1
40.7156,-73.994,0
40.6938,-73.9631,-1
40.7791,-73.9483,0
40.7315,-73.9824,0
40.744,-74.0063,0
40.7268,-73.978,0
40.7461,-73.9768,0
40.7664,-73.9524,0
40.7661,-73.987,0
40.7157,-74.0062,0
40.7052,-74.0078,0
40.704,-73.9867,0
40.6878,-73.9917,2
40.7582,-73.9628,0
40.7329,-73.9813,0
40.7293,-73.9779,0
40.7372,-73.9793,0
40.686,-73.9736,2
40.6885,-73.9729,2
40.7703,-73.9909,0
40.73,-73.9793,0
40.7739,-73.8723,1
40.7202,-74.0024,0
40.7741,-73.8729,1
40.7185,-73.9977,0
40.7696,-73.9876,0
40.7905,-73.9681,0
40.761,-73.9967,0
40.7266,-73.9399,3
40.723,-73.9838,0
40.6806,-74.0011,2
40.7398,-73.999,0
40.7322,-73.993,0
40.6891,-73.9529,-1
40.7803,-73.9596,0
40.7664,-73.9863,0
40.7815,-73.9526,0
40.7608,-73.9992,0
40.7494,-73.8776,-1
40.7257,-73.9828,0
40.7724,-73.9464,0
40.7634,-73.9795,0
40.7357,-73.9833,0
40.7482,-73.9941,0
40.6775,-73.9634,-1
40.7293,-73.9812,0
40.7312,-73.9866,0
40.7268,-73.98,0
40.7357,-73.9792,0
40.7541,-73.9921,0
40.782,-73.9559,0
40.7219,-73.9494,3
40.7309,-73.9913,0
40.7237,-73.9569,3
40.7394,-73.9938,0
40.6915,-73.9598,-1
40.7483,-73.9806,0
40.7306,-73.9867,0
40.7188,-73.9922,0
40.6836,-74.0028,2
40.6834,-73.9995,2
40.7246,-73.9815,0
40.7753,-73.9841,0
40.744,-73.9915,0
40.7238,-73.9823,0
40.7699,-73.8643,1
40.7306,-74.0101,0
40.7638,-73.9689,0
40.7415,-73.9957,0
40.7255,-73.9937,0
40.7517,-73.9901,0
40.7484,-73.9742,0
40.7643,-73.9737,0
40.7035,-73.9907,0
40.7831,-73.9582,0
40.7299,-73.9785,0
40.7708,-73.8663,1
40.7347,-73.9794,0
40.7347,-73.9794,0
40.7469,-73.9906,0
40.7501,-73.9946,0
40.676,-73.973,-1
40.7731,-73.8856,1
40.7447,-73.986,0
40.7442,-73.9746,0
40.7685,-73.8625,1
40.7413,-73.993,0
40.7732,-73.8854,1
40.7867,-73.9796,0
40.7277,-74.0033,0
40.7846,-73.97,0
40.7263,-73.9786,0
40.7263,-73.9993,0
40.7636,-73.9642,0
40.7167,-74.0152,0
40.759,-73.9944,0
40.7331,-73.99,0
40.7161,-73.995,0
40.7709,-73.8659,1
40.7601,-73.9612,0
40.7575,-73.9758,0
40.7169,-74.0093,0
40.7576,-73.9725,0
40.7501,-73.9787,0
40.7514,-73.9941,0
40.774,-73.8724,1
40.67,-73.9774,-1
40.7615,-73.9852,0
40.7636,-73.9791,0
40.7681,-73.9574,0
40.7224,-73.9943,0
40.7407,-73.984,0
40.7518,-73.9938,0
40.7784,-73.9886,0
40.7074,-73.9467,3
40.734,-74.0049,0
40.777,-73.9558,0
40.7128,-73.9659,3
40.7665,-73.9707,0
40.7842,-73.9809,0
40.774,-73.8718,1
40.7287,-73.9861,0
40.7739,-73.9484,0
40.7261,-73.9917,0
40.6774,-73.9743,-1
40.7196,-73.9999,0
40.7408,-73.9765,0
40.8019,-73.9672,0
40.7333,-73.9852,0
40.7714,-73.9634,0
40.733,-73.9752,0
40.7381,-73.9923,0
40.7421,-73.9948,0
40.6993,-73.9283,-1
40.7841,-73.9702,0
40.7208,-73.961,3
40.7795,-73.9506,0
40.6888,-73.9087,-1
40.7202,-73.9982,0
40.7469,-73.9773,0
40.7692,-73.9593,0
40.7119,-73.9526,3
40.7404,-74.0041,0
40.7404,-74.0041,0
40.7514,-73.994,0
40.7802,-73.9474,0
40.72,-74.0077,0
40.7348,-74.0038,0
40.7725,-73.9557,0
40.7794,-73.9757,0
40.7354,-74.0094,0
40.7805,-73.9461,0
40.7615,-73.9727,0
40.72,-73.96,3
40.753,-73.9857,0
40.7656,-73.9828,0
40.7424,-73.9942,0
40.7182,-73.9439,3
40.7382,-73.9836,0
40.7586,-73.9641,0
40.7828,-73.9531,0
40.7362,-73.9821,0
40.716,-74.0047,0
40.7362,-73.9821,0
40.7063,-74.0165,0
40.7844,-73.9523,0
40.771,-73.8661,1
40.6746,-73.969,-1
40.7344,-73.9753,0
40.6773,-73.9916,2
40.7779,-73.9887,0
40.7741,-73.8719,1
40.7316,-73.9824,0
40.7747,-73.9523,0
40.7199,-73.9884,0
40.7207,-73.9562,3
40.7367,-73.995,0
40.7712,-73.9896,0
40.7305,-73.9892,0
40.7655,-73.9626,0
40.7289,-73.985,0
40.7246,-73.9802,0
40.7213,-73.9798,0
40.7726,-73.9552,0
40.7692,-73.9888,0
40.7447,-73.9949,0
40.7691,-73.8858,1
40.724,-73.9842,0
40.6393,-73.888,-1
40.7228,-74.0081,0
40.6964,-73.9737,-1
40.7363,-73.9989,0
40.7631,-73.9771,0
40.7424,-73.996,0
40.7516,-73.9881,0
40.7261,-73.9472,3
40.7101,-74.008,0
40.7418,-73.9966,0
40.7401,-73.9923,0
40.7229,-74.0051,0
40.7578,-73.989,0
40.7535,-73.985,0
40.7291,-73.9538,3
40.7352,-74.0034,0
40.7656,-73.9885,0
40.7472,-74.0098,0
40.743,-73.9772,0
40.7666,-73.9688,0
40.7326,-73.9857,0
40.6855,-74.0015,2
40.7374,-73.9804,0
40.7376,-74.0039,0
40.7239,-73.99,0
40.7239,-73.99,0
40.7068,-73.9358,-1
40.7656,-73.9568,0
40.7175,-73.98,0
40.7967,-73.9629,0
40.7072,-74.0045,0
40.7624,-73.9716,0
40.7473,-73.9822,0
40.7747,-73.99,0
40.7354,-74.004,0
40.7313,-73.9868,0
40.7452,-73.9828,0
40.751,-73.9782,0
40.7702,-73.9622,0
40.7813,-73.9804,0
40.7717,-73.9887,0
40.7455,-73.9936,0
40.7142,-73.9494,3
40.7245,-73.9919,0
40.7386,-73.9853,0
40.7603,-73.9707,0
40.7797,-73.954,0
40.7365,-74.0071,0
40.784,-73.9825,0
40.7243,-74.0102,0
40.771,-73.8659,1
40.7333,-73.997,0
40.7213,-73.9936,0
40.7608,-73.9867,0
40.7377,-73.9882,0
40.7305,-73.9926,0
40.7469,-73.9929,0
40.7448,-74.0054,0
40.7661,-73.9534,0
40.7718,-73.9635,0
40.7527,-73.9891,0
40.7639,-73.9713,0
40.762,-73.9837,0
40.7938,-73.9759,0
40.7797,-73.9576,0
40.7708,-73.9874,0
40.7469,-73.9868,0
40.6885,-73.9068,-1
40.7361,-73.9942,0
40.7809,-73.9493,0
40.7666,-73.9783,0
40.723,-73.9977,0
40.7237,-73.9995,0
40.7642,-73.9576,0
40.7386,-73.9939,0
40.7253,-73.982,0
40.7801,-73.9768,0
40.6874,-73.9919,2
40.7287,-73.9876,0
40.7226,-73.9801,0
40.7686,-73.8626,1
40.7691,-73.9633,0
40.7248,-73.9816,0
40.7562,-73.9726,0
40.7701,-73.9805,0
40.6719,-73.9917,-1
40.7348,-73.9811,0
40.7505,-73.9947,0
40.7219,-74.0041,0
40.6918,-73.9221,-1
40.7449,-73.9988,0
40.7196,-73.9954,0
40.7333,-74.0041,0
40.7258,-73.9793,0
40.738,-73.9983,0
40.7416,-73.9991,0
40.7601,-73.9612,0
40.7239,-73.997,0
40.7185,-74.001,0
40.7739,-73.9484,0
40.7413,-73.9812,0
40.6979,-73.9965,2
40.7226,-73.983,0
40.7267,-73.9465,3
40.717,-74.0094,0
40.7514,-73.9939,0
40.7881,-73.9759,0
40.6857,-73.9859,2
40.6915,-73.9821,2
40.7224,-73.9831,0
40.76,-73.9903,0
40.7735,-73.9489,0
40.7789,-73.974,0
40.7468,-73.9961,0
40.7765,-73.9578,0
40.7181,-73.9443,3
40.7495,-73.9918,0
40.7157,-74.0099,0
40.7374,-74.0048,0
40.7357,-74.0019,0
40.7521,-73.9951,0
40.7576,-73.9751,0
40.774,-73.8724,1
40.774,-73.8723,1
40.7749,-73.9886,0
40.7604,-73.9739,0
40.7553,-73.9755,0
40.7384,-73.9998,0
40.7441,-73.9714,0
40.7636,-73.9854,0
40.7197,-73.9885,0
40.7813,-73.976,0
40.7274,-73.9831,0
40.7824,-73.9807,0
40.771,-73.866,1
40.7757,-73.9527,0
40.758,-73.9626,0
40.7401,-73.9955,0
40.7264,-73.9802,0
40.7805,-73.9462,0
40.7209,-73.9938,0
40.7787,-73.9477,0
40.6857,-73.9879,2
40.7854,-73.9761,0
40.774,-73.9455,0
40.7291,-73.8623,-1
40.7203,-73.9892,0
40.7745,-73.956,0
40.7326,-74.0088,0
40.7163,-74.0077,0
40.7738,-73.9501,0
40.7745,-73.9809,0
40.8019,-73.9673,0
40.7117,-74.0069,0
40.7711,-73.8786,1
40.7709,-73.8656,1
40.7382,-74.0009,0
40.7726,-73.9495,0
40.7622,-73.9585,0
40.7421,-73.9772,0
40.7868,-73.973,0
40.6918,-73.9966,2
40.7236,-74.0108,0
40.7387,-74.0092,0
40.7804,-73.9592,0
40.723,-73.9446,3
40.7495,-73.9918,0
40.7086,-73.9121,-1
40.7602,-73.9947,0
40.7275,-73.9884,0
40.7184,-73.9832,0
40.6798,-73.9744,2
40.7709,-73.8659,1
40.722,-74.0041,0
40.7495,-73.9921,0
40.7234,-74.0065,0
40.772,-73.9589,0
40.7256,-73.9478,3
40.7721,-73.9503,0
40.7385,-73.9734,0
40.7711,-73.9615,0
40.7388,-74.0027,0
40.7886,-73.9707,0
40.7494,-73.9818,0
40.7357,-74.0025,0
40.7242,-73.9791,0
40.6792,-73.9873,2
40.7743,-73.8732,1
40.6955,-73.9255,-1
40.7768,-73.9774,0
40.6891,-73.975,2
40.7803,-73.9513,0
40.7703,-73.9565,0
40.7825,-73.9767,0
40.6781,-73.973,-1
40.6832,-73.9961,2
40.7392,-73.982,0
40.7357,-73.956,-1
40.7076,-74.01,0
40.7369,-74.0033,0
40.7353,-73.9961,0
40.7233,-73.9912,0
40.663,-73.9932,-1
40.6899,-73.9806,2
40.7385,-73.9877,0
40.7837,-73.9705,0
40.7388,-74.0081,0
40.7776,-73.9507,0
40.8025,-73.9667,0
40.7849,-73.9705,0
40.6772,-73.9724,-1
40.7248,-73.9807,0
40.7741,-73.9568,0
40.6879,-73.9728,2
40.7486,-74.006,0
40.7449,-73.9975,0
40.7739,-73.8733,1
40.7709,-73.8658,1
40.7235,-73.9811,0
40.7739,-73.8715,1
40.7287,-73.9876,0
40.7606,-73.9991,0
40.7716,-73.951,0
40.7637,-73.9601,0
40.7873,-73.9774,0
40.7381,-74.0032,0
40.721,-73.9912,0
40.774,-73.8726,1
40.6875,-73.9766,2
40.6931,-73.9696,-1
40.7023,-73.9829,0
40.8216,-73.9391,-1
40.7778,-73.9887,0
40.7151,-73.9542,3
40.7401,-73.9948,0
40.784,-73.9814,0
40.7233,-73.9912,0
40.7346,-74.0031,0
40.7385,-73.9853,0
40.7727,-73.9532,0
40.7198,-73.9894,0
40.772,-73.96,0
40.7271,-73.9828,0
40.7324,-74.0056,0
40.7614,-73.9997,0
40.7495,-73.9954,0
40.777,-73.9519,0
40.7747,-73.9611,0
40.8197,-73.9468,-1
40.7565,-73.9858,0
40.6922,-73.9445,-1
40.75,-73.9832,0
40.7303,-73.9822,0
40.7677,-73.9913,0
40.7233,-73.9955,0
40.7519,-73.9946,0
40.7348,-74.0084,0
40.7371,-73.979,0
40.7324,-73.9947,0
40.8268,-73.9233,-1
40.775,-73.9908,0
40.7194,-73.9848,0
40.7464,-73.9717,0
40.7472,-73.9935,0
40.7722,-73.9499,0
40.7688,-73.8623,1
40.7194,-73.8389,-1
40.7317,-73.9742,0
40.7333,-74.003,0
40.7555,-73.9642,0
40.7774,-73.955,0
40.7378,-73.9976,0
40.7814,-73.9803,0
40.7573,-73.9645,0
40.7706,-73.8655,1
40.6934,-73.9887,2
40.7317,-73.9824,0
40.7646,-73.9731,0
40.7706,-73.9565,0
40.7639,-73.9559,0
40.7557,-73.9919,0
40.7034,-73.9888,0
40.7312,-74.0101,0
40.7341,-73.9948,0
40.7741,-73.8725,1
40.7584,-73.9673,0
40.7462,-73.9928,0
40.7333,-74.0437,-1
40.7571,-73.9985,0
40.7337,-73.9551,3
40.7626,-73.9575,0
40.7115,-73.9956,0
40.6777,-73.9602,-1
40.6882,-73.9398,-1
40.7464,-73.972,0
40.7472,-73.9564,0
40.7159,-74.0037,0
40.7277,-73.9799,0
40.7702,-73.9537,0
40.7711,-73.8663,1
40.7234,-73.9808,0
40.7333,-73.9984,0
40.7855,-73.9521,0
40.7459,-73.9883,0
40.7437,-73.9773,0
40.7046,-73.9292,-1
40.7836,-73.9589,0
40.7322,-73.9925,0
40.7051,-74.0073,0
40.773,-73.8855,1
40.7623,-73.9882,0
40.7192,-73.9854,0
40.753,-73.9933,0
40.6888,-73.9836,2
40.7412,-73.977,0
40.7663,-73.9916,0
40.7678,-73.9915,0
40.725,-73.9808,0
40.7202,-73.9793,0
40.7684,-73.9847,0
40.7193,-74.0063,0
40.7381,-74.0027,0
40.7236,-74.011,0
40.7717,-73.9491,0
40.7324,-73.9892,0
40.7669,-73.9818,0
40.7738,-73.8745,1
40.7022,-73.92,-1
40.7699,-73.8644,1
40.7376,-74.0086,0
40.7625,-73.9972,0
40.7333,-73.997,0
40.7391,-74.001,0
40.7794,-73.9836,0
40.7382,-74.0079,0
40.7189,-74.0112,0
40.7201,-73.9598,3
40.7149,-73.9566,3
40.7663,-73.9277,-1
40.7882,-73.9544,0
40.7377,-73.9826,0
40.7073,-74.0042,0
40.7576,-73.984,0
40.7248,-74.0006,0
40.75,-73.9942,0
40.7823,-73.9804,0
40.7195,-73.9589,3
40.7381,-73.989,0
40.7277,-73.9792,0
40.7882,-73.9674,0
40.7728,-73.9464,0
40.7166,-74.0164,0
40.7499,-74.0035,0
40.6923,-73.9616,-1
40.7405,-73.9849,0
40.6889,-73.968,-1
40.7678,-73.9915,0
40.6541,-73.8309,-1
40.7329,-74.0073,0
40.7584,-73.9652,0
40.7323,-73.9766,0
40.6832,-73.9741,2
40.7744,-73.9495,0
40.7607,-73.9863,0
40.7306,-74.0097,0
40.795,-73.9623,0
40.732,-74.0098,0
40.8098,-73.9652,0
40.7517,-74.0039,0
40.7321,-74.0024,0
40.7382,-73.9985,0
40.7822,-73.9479,0
40.7818,-73.956,0
40.8219,-73.92,-1
40.7168,-74.0148,0
40.7758,-73.9528,0
40.7183,-74.0027,0
40.6987,-73.8448,-1
40.7404,-73.9908,0
40.7268,-73.987,0
40.6715,-73.972,-1
40.7174,-73.9649,3
40.725,-73.9811,0
40.7572,-73.9664,0
40.7166,-74.0164,0
40.7058,-74.0099,0
40.7149,-74.0016,0
40.7149,-74.0016,0
40.7132,-73.9669,3
40.6504,-73.9558,-1
40.7648,-73.9959,0
40.6684,-73.9606,-1
40.7138,-74.0103,0
40.6753,-73.9678,-1
40.7096,-74.0178,0
40.7321,-74.0077,0
40.7118,-73.949,3
40.7504,-73.9852,0
40.7388,-74.0089,0
40.7267,-74.0001,0
40.7915,-73.9787,0
40.7213,-74.0099,0
40.7367,-73.9787,0
40.7685,-73.8625,1
40.7174,-74.016,0
40.7685,-73.8625,1
40.7248,-73.9917,0
40.7804,-73.985,0
40.7395,-74.0054,0
40.7545,-73.9863,0
40.7184,-73.9586,3
40.7471,-73.9775,0
40.7274,-74.0015,0
40.7407,-73.9916,0
40.7444,-74.0066,0
40.7358,-73.9861,0
40.7214,-73.9839,0
40.7836,-73.9516,0
40.7402,-74.0036,0
40.7956,-73.9692,0
40.683,-73.9643,-1
40.7076,-74.0019,0
40.7078,-74.0145,0
40.756,-73.9922,0
40.7555,-73.9818,0
40.7702,-73.8852,1
40.7796,-73.958,0
40.6833,-73.999,2
40.7437,-73.9925,0
40.8435,-73.9428,-1
40.7256,-74.0055,0
40.755,-73.984,0
40.7302,-73.9865,0
40.6876,-73.9925,2
40.7923,-73.9755,0
40.7191,-74.0115,0
40.7304,-73.99,0
40.7742,-73.8735,1
40.7698,-73.8643,1
40.7464,-73.9463,-1
40.7082,-74.0097,0
40.7774,-73.9889,0
40.6851,-73.999,2
40.8333,-73.9406,-1
40.712,-73.9665,3
40.7685,-73.9572,0
40.6634,-73.948,-1
40.7277,-74.0036,0
40.7313,-73.9755,0
40.742,-73.9966,0
40.7781,-73.9503,0
40.7484,-73.9803,0
40.7376,-74.0034,0
40.7058,-73.9435,3
40.7339,-73.9898,0
40.7816,-73.9467,0
40.7793,-73.9848,0
40.777,-73.9493,0
40.7195,-73.9995,0
40.7707,-73.9479,0
40.732,-73.9965,0
40.7685,-73.8625,1
40.7799,-73.9748,0
40.6547,-73.9129,-1
40.7451,-73.9771,0
40.6843,-73.9839,2
40.7203,-74.0022,0
40.7484,-73.9803,0
40.7277,-73.9855,0
40.7718,-73.9614,0
40.7864,-73.9686,0
40.721,-74.0055,0
40.7523,-73.9959,0
40.7258,-73.9997,0
40.7727,-73.9813,0
40.7207,-73.9436,3
40.6764,-73.9715,-1
40.7757,-73.9533,0
40.7856,-73.9761,0
40.7593,-73.9926,0
40.7601,-73.9853,0
40.7715,-73.9564,0
40.7547,-73.9756,0
40.795,-73.9622,0
40.7349,-74.0028,0
40.7258,-73.9792,0
40.7202,-74.0086,0
40.7691,-73.9694,0
40.7418,-73.9832,0
40.7399,-74.0031,0
40.7371,-73.9795,0
40.7632,-73.9665,0
40.6828,-73.9409,-1
40.7325,-73.9816,0
40.7385,-74.0016,0
40.7367,-73.9818,0
40.7403,-73.9962,0
40.7323,-73.9963,0
40.743,-73.9771,0
40.6509,-73.9644,-1
40.724,-73.9843,0
40.7353,-74.0055,0
40.7222,-73.9857,0
40.8233,-73.9428,-1
40.7477,-73.9709,0
40.7808,-73.9508,0
40.7202,-73.9889,0
40.7197,-74.0059,0
40.7199,-73.9984,0
40.7375,-74.0077,0
40.7752,-73.9454,0
40.7405,-73.9794,0
40.7757,-73.98,0
40.7271,-73.9898,0
40.7989,-73.9618,0
40.7593,-73.9944,0
40.7681,-73.9547,0
40.7227,-73.9773,0
40.7858,-73.9764,0
40.7643,-73.973,0
40.7442,-73.9503,-1
40.7673,-73.9843,0
40.6726,-73.9522,-1
40.6839,-73.9916,2
40.7768,-73.9852,0
40.7168,-73.9636,3
40.7141,-73.9624,3
40.7141,-73.9624,3
